,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__C,param_clf__penalty,param_reduce_dim,param_select_features__drt,param_select_features__group,param_select_features__npeaks,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
134,4.071642637252808,3.768277963002523,0.7881773399014779,1.0,10000.0,l2,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",23,0.7941176470588235,1.0,0.7941176470588235,1.0,0.7761194029850746,1.0,0.1271890125378926,0.033897395898031424,0.008463323754136571,0.0
135,4.171024878819783,3.745803117752075,0.7881773399014779,1.0,10000.0,l2,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",23,0.7794117647058824,1.0,0.8088235294117647,1.0,0.7761194029850746,1.0,0.06365648041208577,0.12617965009827986,0.014714393952535001,0.0
136,4.246457576751709,3.7383433183034263,0.7536945812807881,1.0,10000.0,l2,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",76,0.7647058823529411,1.0,0.75,1.0,0.746268656716418,1.0,0.07848962729535579,0.02672796377332415,0.00796166375328806,0.0
137,4.238724549611409,3.7455310026804605,0.7684729064039408,1.0,10000.0,l2,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",55,0.75,1.0,0.7941176470588235,1.0,0.7611940298507462,1.0,0.15367453610433782,0.05680685778600368,0.018764165689904425,0.0
138,4.168466726938884,3.769709825515747,0.7980295566502463,1.0,10000.0,l2,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",15,0.8235294117647058,1.0,0.7941176470588235,1.0,0.7761194029850746,1.0,0.11330443379721082,0.05875743780938182,0.0195290333167213,0.0
139,4.150220632553101,3.736406405766805,0.7339901477832512,1.0,10000.0,l2,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",91,0.6764705882352942,1.0,0.6911764705882353,1.0,0.835820895522388,1.0,0.11112104474281469,0.02648037337097143,0.07172674288867545,0.0
140,4.308856248855591,3.5774815877278647,0.7536945812807881,1.0,10000.0,l2,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",76,0.7794117647058824,1.0,0.6911764705882353,1.0,0.7910447761194029,1.0,0.10712865265882611,0.024426124410324292,0.04462320882285617,0.0
141,4.294691721598308,3.5792242685953775,0.729064039408867,1.0,10000.0,l2,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",93,0.6764705882352942,1.0,0.7205882352941176,1.0,0.7910447761194029,1.0,0.09706522972115499,0.02554932024374171,0.04710149872900966,0.0
142,4.194076299667358,3.5630762577056885,0.8078817733990148,1.0,10000.0,l2,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",5,0.7647058823529411,1.0,0.7941176470588235,1.0,0.8656716417910447,1.0,0.0644556623357649,0.08361892519634584,0.04231032493280025,0.0
143,4.241866668065389,3.469679276148478,0.729064039408867,1.0,10000.0,l2,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 10000.0, 'clf__penalty': 'l2', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",93,0.6470588235294118,1.0,0.6911764705882353,1.0,0.8507462686567164,1.0,0.08519298789348945,0.1340785914613035,0.08729492037038246,0.0
