,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__C,param_clf__kernel,param_reduce_dim,param_select_features__drt,param_select_features__group,param_select_features__npeaks,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,2.2792437076568604,1.981113036473592,0.7192118226600985,0.719208424110385,0.0001,rbf,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 0.0001, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.0435813046773207,0.04699234648857304,0.0019610140405926435,0.0009756738447744455
11,2.2972503503163657,1.9578429063161213,0.7192118226600985,0.719208424110385,0.0001,rbf,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.044161797382595964,0.017879325217625426,0.0019610140405926435,0.0009756738447744455
12,2.264958222707113,2.051839033762614,0.7192118226600985,0.719208424110385,0.0001,rbf,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 0.0001, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.02202057999933761,0.026620324039477786,0.0019610140405926435,0.0009756738447744455
13,2.245992422103882,2.021433115005493,0.7192118226600985,0.719208424110385,0.0001,rbf,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.024346062889474242,0.020387366986002322,0.0019610140405926435,0.0009756738447744455
14,2.2056105931599936,2.0094809532165527,0.7192118226600985,0.719208424110385,0.0001,rbf,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 0.0001, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.0028522637202778927,0.02291000707216322,0.0019610140405926435,0.0009756738447744455
15,2.25587526957194,1.984073321024577,0.7192118226600985,0.719208424110385,0.0001,rbf,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.006101727535212443,0.027583352149155,0.0019610140405926435,0.0009756738447744455
16,2.302005132039388,2.0445279280344644,0.7192118226600985,0.719208424110385,0.0001,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 0.0001, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.041063798637262346,0.02801471431061589,0.0019610140405926435,0.0009756738447744455
17,2.2548046112060547,2.0325504144032798,0.7192118226600985,0.719208424110385,0.0001,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.014018990589360516,0.026098297087932088,0.0019610140405926435,0.0009756738447744455
18,2.214143991470337,2.0522634188334146,0.7192118226600985,0.719208424110385,0.0001,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 0.0001, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.024477166055641795,0.05205849361705194,0.0019610140405926435,0.0009756738447744455
19,2.2205830415089927,1.9691824118296306,0.7192118226600985,0.719208424110385,0.0001,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.02550952007459557,0.01499568415056396,0.0019610140405926435,0.0009756738447744455
20,2.295619249343872,1.9752394358317058,0.7192118226600985,0.719208424110385,0.0001,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 0.0001, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.05385484894696181,0.015168539884270745,0.0019610140405926435,0.0009756738447744455
21,2.2182814280192056,1.9690273602803547,0.7192118226600985,0.719208424110385,0.0001,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.02056813315944568,0.045093741898610026,0.0019610140405926435,0.0009756738447744455
22,2.3743162155151367,2.10250194867452,0.7192118226600985,0.719208424110385,0.0001,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 0.0001, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.08500770159922436,0.07223638037958385,0.0019610140405926435,0.0009756738447744455
23,2.2434802850087485,2.045828421910604,0.7192118226600985,0.719208424110385,0.0001,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.07214404382857445,0.060052753318304404,0.0019610140405926435,0.0009756738447744455
24,2.261862834294637,1.9722604751586914,0.7192118226600985,0.719208424110385,0.0001,linear,,0,True,0,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.025489112817464157,0.013409981880429835,0.0019610140405926435,0.0009756738447744455
25,2.2471012274424234,1.9657384554545085,0.7192118226600985,0.719208424110385,0.0001,linear,,0,True,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.014983074581372343,0.023254482031679503,0.0019610140405926435,0.0009756738447744455
26,2.2879676818847656,2.0419023036956787,0.7192118226600985,0.719208424110385,0.0001,linear,,0,False,0,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.017510938387247883,0.022276442924999848,0.0019610140405926435,0.0009756738447744455
27,2.2956236203511557,2.056658983230591,0.7192118226600985,0.719208424110385,0.0001,linear,,0,False,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.08499780578650346,0.02396851376216868,0.0019610140405926435,0.0009756738447744455
28,3.577988624572754,3.1379186312357583,0.7192118226600985,0.719208424110385,0.0001,linear,,0.5,True,0,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,1.7639630985390464,1.2395479421713447,0.0019610140405926435,0.0009756738447744455
29,2.774580478668213,3.016665538152059,0.7192118226600985,0.719208424110385,0.0001,linear,,0.5,True,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.2690691410799161,0.6595906897197265,0.0019610140405926435,0.0009756738447744455
30,3.0262585481007895,2.5481982231140137,0.7192118226600985,0.719208424110385,0.0001,linear,,0.5,False,0,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.5193935503501848,0.18225528468889968,0.0019610140405926435,0.0009756738447744455
31,2.4612268606821694,2.276080369949341,0.7192118226600985,0.719208424110385,0.0001,linear,,0.5,False,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.055093194125069404,0.15810537549623754,0.0019610140405926435,0.0009756738447744455
32,2.3717339833577475,2.1597139835357666,0.7192118226600985,0.719208424110385,0.0001,linear,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.025663879948705882,0.022277385658752237,0.0019610140405926435,0.0009756738447744455
33,2.451859792073568,2.430963118871053,0.7192118226600985,0.719208424110385,0.0001,linear,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.038181060095816434,0.2851608311401639,0.0019610140405926435,0.0009756738447744455
34,2.421715259552002,2.1158499717712402,0.7192118226600985,0.719208424110385,0.0001,linear,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.013618280006132688,0.011165554446782255,0.0019610140405926435,0.0009756738447744455
35,2.501746733983358,2.2254884243011475,0.7192118226600985,0.719208424110385,0.0001,linear,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.10627923767704174,0.15340969558239556,0.0019610140405926435,0.0009756738447744455
36,2.557698408762614,2.2443556785583496,0.7192118226600985,0.719208424110385,0.0001,linear,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.21466842404616157,0.07684606811327342,0.0019610140405926435,0.0009756738447744455
37,2.453009605407715,2.2151933511098227,0.7192118226600985,0.719208424110385,0.0001,linear,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.11142877004620218,0.07540055839177522,0.0019610140405926435,0.0009756738447744455
38,2.447948376337687,2.202310005823771,0.7192118226600985,0.719208424110385,0.0001,linear,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.011796608529867377,0.03678715973508398,0.0019610140405926435,0.0009756738447744455
39,2.4893980820973716,2.2308127085367837,0.7192118226600985,0.719208424110385,0.0001,linear,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.09453387870551672,0.08667191612245352,0.0019610140405926435,0.0009756738447744455
40,2.526057402292887,2.377901792526245,0.7192118226600985,0.719208424110385,0.0001,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.07449530190754555,0.28012385759211383,0.0019610140405926435,0.0009756738447744455
41,2.982572396596273,2.731506903966268,0.7192118226600985,0.719208424110385,0.0001,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.6361499320178945,0.41083689596514356,0.0019610140405926435,0.0009756738447744455
42,3.297255754470825,3.1200029850006104,0.7192118226600985,0.719208424110385,0.0001,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.28292480615029414,0.8161249936845573,0.0019610140405926435,0.0009756738447744455
43,2.7086939016977944,2.0092826684316,0.7192118226600985,0.719208424110385,0.0001,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.580002274669819,0.0424282612345914,0.0019610140405926435,0.0009756738447744455
44,2.3000669479370117,1.9856893221537273,0.7192118226600985,0.719208424110385,0.0001,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.009785573324504858,0.03399500270797927,0.0019610140405926435,0.0009756738447744455
45,2.3299077351888022,2.0352980295817056,0.7192118226600985,0.719208424110385,0.0001,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 0.0001, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",142,0.7205882352941176,0.7185185185185186,0.7205882352941176,0.7185185185185186,0.7164179104477612,0.7205882352941176,0.11333248919882995,0.034467230245770794,0.0019610140405926435,0.0009756738447744455
